Date,Close
2021-05-02 00:00:00+00:00,22717.976892444058
2021-05-03 00:00:00+00:00,22548.927812808375
2021-05-04 00:00:00+00:00,24975.068894581924
2021-05-05 00:00:00+00:00,24213.549328003104
2021-05-06 00:00:00+00:00,26735.972332394103
2021-05-07 00:00:00+00:00,25472.036763053242
2021-05-08 00:00:00+00:00,26385.708746290504
2021-05-09 00:00:00+00:00,27170.57117830033
2021-05-10 00:00:00+00:00,26960.28496693033
2021-05-11 00:00:00+00:00,25215.427300188938
2021-05-12 00:00:00+00:00,27005.21256008847
2021-05-13 00:00:00+00:00,23703.97751559615
2021-05-14 00:00:00+00:00,24954.24370139564
2021-05-15 00:00:00+00:00,27476.47088918913
2021-05-16 00:00:00+00:00,25254.166616880913
2021-05-17 00:00:00+00:00,25228.333383871148
2021-05-18 00:00:00+00:00,23206.05757455999
2021-05-19 00:00:00+00:00,23566.280667631727
2021-05-20 00:00:00+00:00,16517.908933571045
2021-05-21 00:00:00+00:00,19100.796512184097
2021-05-22 00:00:00+00:00,17179.44517786397
2021-05-23 00:00:00+00:00,16338.485869997308
2021-05-24 00:00:00+00:00,14635.596450151379
2021-05-25 00:00:00+00:00,17484.154832652643
2021-05-26 00:00:00+00:00,16531.278145685013
2021-05-27 00:00:00+00:00,16856.894436814302
2021-05-28 00:00:00+00:00,15959.463538928423
2021-05-29 00:00:00+00:00,14870.785653479852
2021-05-30 00:00:00+00:00,14467.160997171672
2021-05-31 00:00:00+00:00,14420.413329275003
2021-06-01 00:00:00+00:00,15556.172018386458
2021-06-02 00:00:00+00:00,17681.976159040983
2021-06-03 00:00:00+00:00,20228.720496879392
2021-06-04 00:00:00+00:00,19147.92341173424
2021-06-05 00:00:00+00:00,17960.98147397004
2021-06-06 00:00:00+00:00,17960.98147397004
2021-06-07 00:00:00+00:00,17960.98147397004
2021-06-08 00:00:00+00:00,17960.98147397004
2021-06-09 00:00:00+00:00,17960.98147397004
2021-06-10 00:00:00+00:00,17960.98147397004
2021-06-11 00:00:00+00:00,17960.98147397004
2021-06-12 00:00:00+00:00,17943.020494639644
2021-06-13 00:00:00+00:00,17350.798053519404
2021-06-14 00:00:00+00:00,17350.798053519404
2021-06-15 00:00:00+00:00,17350.798053519404
2021-06-16 00:00:00+00:00,17333.44725546629
2021-06-17 00:00:00+00:00,17393.10732808293
2021-06-18 00:00:00+00:00,18016.210168760434
2021-06-19 00:00:00+00:00,16873.641631317492
2021-06-20 00:00:00+00:00,16494.97265023719
2021-06-21 00:00:00+00:00,16372.540156696166
2021-06-22 00:00:00+00:00,12263.486353062204
2021-06-23 00:00:00+00:00,12105.745056779873
2021-06-24 00:00:00+00:00,13477.700257882416
2021-06-25 00:00:00+00:00,13464.22255762563
2021-06-26 00:00:00+00:00,12213.716609399191
2021-06-27 00:00:00+00:00,12213.716609399191
2021-06-28 00:00:00+00:00,12213.716609399191
2021-06-29 00:00:00+00:00,12201.50289296122
2021-06-30 00:00:00+00:00,11883.217358807657
2021-07-01 00:00:00+00:00,11644.19157720054
2021-07-02 00:00:00+00:00,11730.406813844038
2021-07-03 00:00:00+00:00,11730.406813844038
2021-07-04 00:00:00+00:00,11730.406813844038
2021-07-05 00:00:00+00:00,11730.406813844038
2021-07-06 00:00:00+00:00,11718.676407030347
2021-07-07 00:00:00+00:00,11584.520504504664
2021-07-08 00:00:00+00:00,11572.935984391514
2021-07-09 00:00:00+00:00,10443.05339020885
2021-07-10 00:00:00+00:00,12162.166671248564
2021-07-11 00:00:00+00:00,12395.98160377221
2021-07-12 00:00:00+00:00,13292.093469706317
2021-07-13 00:00:00+00:00,12494.960463089426
2021-07-14 00:00:00+00:00,13228.134881509664
2021-07-15 00:00:00+00:00,15070.318075241994
2021-07-16 00:00:00+00:00,14838.956312190921
2021-07-17 00:00:00+00:00,13132.123472452116
2021-07-18 00:00:00+00:00,12484.148930641315
2021-07-19 00:00:00+00:00,12734.416259538453
2021-07-20 00:00:00+00:00,11505.922028499252
2021-07-21 00:00:00+00:00,10453.894432639245
2021-07-22 00:00:00+00:00,13198.37387760247
2021-07-23 00:00:00+00:00,13840.560694859128
2021-07-24 00:00:00+00:00,19451.47233944774
2021-07-25 00:00:00+00:00,20146.483003886526
2021-07-26 00:00:00+00:00,21392.457841295614
2021-07-27 00:00:00+00:00,19419.551649271187
2021-07-28 00:00:00+00:00,21757.142281885404
2021-07-29 00:00:00+00:00,21227.1843243708
2021-07-30 00:00:00+00:00,21158.216512614705
2021-07-31 00:00:00+00:00,21037.585194741772
2021-08-01 00:00:00+00:00,20764.54473245356
2021-08-02 00:00:00+00:00,19831.316110126703
2021-08-03 00:00:00+00:00,20018.138971289078
2021-08-04 00:00:00+00:00,19234.929799303667
2021-08-05 00:00:00+00:00,21021.230754968597
2021-08-06 00:00:00+00:00,20652.584194321025
2021-08-07 00:00:00+00:00,20980.257818047292
2021-08-08 00:00:00+00:00,20658.51812933187
2021-08-09 00:00:00+00:00,21320.457115336685
2021-08-10 00:00:00+00:00,21653.200582180452
2021-08-11 00:00:00+00:00,21928.57160818174
2021-08-12 00:00:00+00:00,21688.66090335994
2021-08-13 00:00:00+00:00,22152.75363586747
2021-08-14 00:00:00+00:00,23981.544776198894
2021-08-15 00:00:00+00:00,24386.52934557414
2021-08-16 00:00:00+00:00,24646.0359219052
2021-08-17 00:00:00+00:00,23736.110625225607
2021-08-18 00:00:00+00:00,22698.101237359406
2021-08-19 00:00:00+00:00,23336.185893481274
2021-08-20 00:00:00+00:00,24665.473200829507
2021-08-21 00:00:00+00:00,25506.957860933595
2021-08-22 00:00:00+00:00,25209.60468595975
2021-08-23 00:00:00+00:00,25462.204173472237
2021-08-24 00:00:00+00:00,26347.581090842672
2021-08-25 00:00:00+00:00,24298.66901303613
2021-08-26 00:00:00+00:00,25402.82463754242
2021-08-27 00:00:00+00:00,23729.02699177807
2021-08-28 00:00:00+00:00,25230.173605736898
2021-08-29 00:00:00+00:00,24909.76359308418
2021-08-30 00:00:00+00:00,24557.92821847319
2021-08-31 00:00:00+00:00,23733.248480363316
2021-09-01 00:00:00+00:00,24173.121440965282
2021-09-02 00:00:00+00:00,25393.691281028805
2021-09-03 00:00:00+00:00,25416.597431793984
2021-09-04 00:00:00+00:00,26170.241687016598
2021-09-05 00:00:00+00:00,26355.469358079645
2021-09-06 00:00:00+00:00,27207.104739419632
2021-09-07 00:00:00+00:00,27063.9161413943
2021-09-08 00:00:00+00:00,22226.98041465462
2021-09-09 00:00:00+00:00,22321.005720227637
2021-09-10 00:00:00+00:00,22693.747972410732
2021-09-11 00:00:00+00:00,21716.948942353796
2021-09-12 00:00:00+00:00,22385.969270974987
2021-09-13 00:00:00+00:00,23181.171808159073
2021-09-14 00:00:00+00:00,22228.249427490984
2021-09-15 00:00:00+00:00,22904.92092600454
2021-09-16 00:00:00+00:00,23866.836696767015
2021-09-17 00:00:00+00:00,23464.347943090335
2021-09-18 00:00:00+00:00,22471.96299081994
2021-09-19 00:00:00+00:00,22971.80912144716
2021-09-20 00:00:00+00:00,22142.8715712347
2021-09-21 00:00:00+00:00,19620.917540101538
2021-09-22 00:00:00+00:00,18328.415729620123
2021-09-23 00:00:00+00:00,18328.415729620123
2021-09-24 00:00:00+00:00,18310.087313891494
2021-09-25 00:00:00+00:00,17128.599815856374
2021-09-26 00:00:00+00:00,17008.913393101826
2021-09-27 00:00:00+00:00,17100.43056833662
2021-09-28 00:00:00+00:00,17100.43056833662
2021-09-29 00:00:00+00:00,17100.43056833662
2021-09-30 00:00:00+00:00,17100.43056833662
2021-10-01 00:00:00+00:00,17100.43056833662
2021-10-02 00:00:00+00:00,17100.43056833662
2021-10-03 00:00:00+00:00,17083.330137771532
2021-10-04 00:00:00+00:00,20407.68406698585
2021-10-05 00:00:00+00:00,20191.29854048279
2021-10-06 00:00:00+00:00,19730.379438462805
2021-10-07 00:00:00+00:00,19343.541756233248
2021-10-08 00:00:00+00:00,19217.47795453517
2021-10-09 00:00:00+00:00,19870.963592776432
2021-10-10 00:00:00+00:00,19834.008193780788
2021-10-11 00:00:00+00:00,18530.05945559999
2021-10-12 00:00:00+00:00,18972.989587383054
2021-10-13 00:00:00+00:00,19444.718394115345
2021-10-14 00:00:00+00:00,19425.299669324824
2021-10-15 00:00:00+00:00,20678.95494269106
2021-10-16 00:00:00+00:00,20096.815709814844
2021-10-17 00:00:00+00:00,20293.596207669656
2021-10-18 00:00:00+00:00,20395.32581259942
2021-10-19 00:00:00+00:00,20985.703674406323
2021-10-20 00:00:00+00:00,21437.268030694497
2021-10-21 00:00:00+00:00,20758.41674128047
2021-10-22 00:00:00+00:00,20189.678527559998
2021-10-23 00:00:00+00:00,20488.391529519675
2021-10-24 00:00:00+00:00,20295.78904118895
2021-10-25 00:00:00+00:00,20848.990013907925
2021-10-26 00:00:00+00:00,21027.475418920756
2021-10-27 00:00:00+00:00,20982.89709646014
2021-10-28 00:00:00+00:00,22377.283596773825
2021-10-29 00:00:00+00:00,23733.951677098194
2021-10-30 00:00:00+00:00,24614.18065204621
2021-10-31 00:00:00+00:00,23287.629951482173
2021-11-01 00:00:00+00:00,23586.795652179408
2021-11-02 00:00:00+00:00,24095.459542555458
2021-11-03 00:00:00+00:00,24584.56426975985
2021-11-04 00:00:00+00:00,23338.389507495096
2021-11-05 00:00:00+00:00,22542.036296560484
2021-11-06 00:00:00+00:00,23561.256015806808
2021-11-07 00:00:00+00:00,23859.44254854467
2021-11-08 00:00:00+00:00,24013.129033226527
2021-11-09 00:00:00+00:00,24247.038963738385
2021-11-10 00:00:00+00:00,23610.433024561553
2021-11-11 00:00:00+00:00,22486.332612425354
2021-11-12 00:00:00+00:00,23255.79200115614
2021-11-13 00:00:00+00:00,22942.621129531086
2021-11-14 00:00:00+00:00,23057.694385032264
2021-11-15 00:00:00+00:00,23111.533352339364
2021-11-16 00:00:00+00:00,22737.628215552493
2021-11-17 00:00:00+00:00,21063.370908068482
2021-11-18 00:00:00+00:00,21595.920530837044
2021-11-19 00:00:00+00:00,20903.26716331266
2021-11-20 00:00:00+00:00,22365.150169547407
2021-11-21 00:00:00+00:00,23346.13457918688
2021-11-22 00:00:00+00:00,22316.7137782765
2021-11-23 00:00:00+00:00,23104.963215607557
2021-11-24 00:00:00+00:00,24289.072531907997
2021-11-25 00:00:00+00:00,29118.723321784917
2021-11-26 00:00:00+00:00,29664.514808376578
2021-11-27 00:00:00+00:00,27383.066029586007
2021-11-28 00:00:00+00:00,26923.056326236056
2021-11-29 00:00:00+00:00,29014.043456997086
2021-11-30 00:00:00+00:00,27940.02182737305
2021-12-01 00:00:00+00:00,27783.20023482981
2021-12-02 00:00:00+00:00,27555.818851563738
2021-12-03 00:00:00+00:00,26811.940855817305
2021-12-04 00:00:00+00:00,24511.11875093911
2021-12-05 00:00:00+00:00,23794.235177990977
2021-12-06 00:00:00+00:00,21624.296724831755
2021-12-07 00:00:00+00:00,21697.899905591243
2021-12-08 00:00:00+00:00,21156.490063794627
2021-12-09 00:00:00+00:00,22421.222895389044
2021-12-10 00:00:00+00:00,20851.05336030439
2021-12-11 00:00:00+00:00,19691.175844893267
2021-12-12 00:00:00+00:00,21136.551892145482
2021-12-13 00:00:00+00:00,21899.721187260715
2021-12-14 00:00:00+00:00,19135.04735966837
2021-12-15 00:00:00+00:00,19351.662287450472
2021-12-16 00:00:00+00:00,20319.362640709878
2021-12-17 00:00:00+00:00,19448.198344223478
2021-12-18 00:00:00+00:00,19008.859394568753
2021-12-19 00:00:00+00:00,19008.859394568753
2021-12-20 00:00:00+00:00,19008.859394568753
2021-12-21 00:00:00+00:00,19008.859394568753
2021-12-22 00:00:00+00:00,19008.859394568753
2021-12-23 00:00:00+00:00,19008.859394568753
2021-12-24 00:00:00+00:00,19008.859394568753
2021-12-25 00:00:00+00:00,18989.85053526566
2021-12-26 00:00:00+00:00,19312.083195331616
2021-12-27 00:00:00+00:00,19292.771113023435
2021-12-28 00:00:00+00:00,18972.1683249959
2021-12-29 00:00:00+00:00,17481.189573905256
2021-12-30 00:00:00+00:00,17164.946419104188
2021-12-31 00:00:00+00:00,17164.946419104188
2022-01-01 00:00:00+00:00,17164.946419104188
2022-01-02 00:00:00+00:00,17164.946419104188
2022-01-03 00:00:00+00:00,17147.781472685103
2022-01-04 00:00:00+00:00,16963.94706438696
2022-01-05 00:00:00+00:00,16855.51351123621
2022-01-06 00:00:00+00:00,15840.69780521833
2022-01-07 00:00:00+00:00,15904.273472983126
2022-01-08 00:00:00+00:00,15300.966869717991
2022-01-09 00:00:00+00:00,15285.665902869176
2022-01-10 00:00:00+00:00,15830.047630518062
2022-01-11 00:00:00+00:00,15314.093730981662
2022-01-12 00:00:00+00:00,15668.135850168761
2022-01-13 00:00:00+00:00,16241.989997155817
2022-01-14 00:00:00+00:00,15458.620618283647
2022-01-15 00:00:00+00:00,15864.026861428816
2022-01-16 00:00:00+00:00,16027.210045483347
2022-01-17 00:00:00+00:00,16249.199265789117
2022-01-18 00:00:00+00:00,15314.66344052469
2022-01-19 00:00:00+00:00,14897.88054408184
2022-01-20 00:00:00+00:00,14179.878650346622
2022-01-21 00:00:00+00:00,13506.552706035232
2022-01-22 00:00:00+00:00,13506.552706035232
2022-01-23 00:00:00+00:00,13506.552706035232
2022-01-24 00:00:00+00:00,13506.552706035232
2022-01-25 00:00:00+00:00,13506.552706035232
2022-01-26 00:00:00+00:00,13506.552706035232
2022-01-27 00:00:00+00:00,13506.552706035232
2022-01-28 00:00:00+00:00,13506.552706035232
2022-01-29 00:00:00+00:00,13506.552706035232
2022-01-30 00:00:00+00:00,13506.552706035232
2022-01-31 00:00:00+00:00,13506.552706035232
2022-02-01 00:00:00+00:00,13506.552706035232
2022-02-02 00:00:00+00:00,13506.552706035232
2022-02-03 00:00:00+00:00,13506.552706035232
2022-02-04 00:00:00+00:00,13506.552706035232
2022-02-05 00:00:00+00:00,13506.552706035232
2022-02-06 00:00:00+00:00,13506.552706035232
2022-02-07 00:00:00+00:00,13493.0461533292
2022-02-08 00:00:00+00:00,13535.644033293183
2022-02-09 00:00:00+00:00,13098.252750611513
2022-02-10 00:00:00+00:00,13532.14506896608
2022-02-11 00:00:00+00:00,12767.608904073826
2022-02-12 00:00:00+00:00,12028.398709431509
2022-02-13 00:00:00+00:00,11981.613228494549
2022-02-14 00:00:00+00:00,12106.901806144178
2022-02-15 00:00:00+00:00,12106.901806144178
2022-02-16 00:00:00+00:00,12094.794904338038
2022-02-17 00:00:00+00:00,11169.120579625125
2022-02-18 00:00:00+00:00,11019.909332862937
2022-02-19 00:00:00+00:00,11037.731878590468
2022-02-20 00:00:00+00:00,11026.694148620487
2022-02-21 00:00:00+00:00,10630.651861768778
2022-02-22 00:00:00+00:00,10967.640318364447
2022-02-23 00:00:00+00:00,11271.713019545194
2022-02-24 00:00:00+00:00,11498.448047264632
2022-02-25 00:00:00+00:00,11397.155457483543
2022-02-26 00:00:00+00:00,12105.396461078572
2022-02-27 00:00:00+00:00,11643.356615139257
2022-02-28 00:00:00+00:00,11052.513141684281
2022-03-01 00:00:00+00:00,12648.693533299327
2022-03-02 00:00:00+00:00,12586.825486567452
2022-03-03 00:00:00+00:00,12549.883734932286
2022-03-04 00:00:00+00:00,12385.026662300843
2022-03-05 00:00:00+00:00,11520.441351536183
2022-03-06 00:00:00+00:00,11983.444108140156
2022-03-07 00:00:00+00:00,11269.685438317216
2022-03-08 00:00:00+00:00,11153.188441741602
2022-03-09 00:00:00+00:00,11640.22202399601
2022-03-10 00:00:00+00:00,12619.717232284529
2022-03-11 00:00:00+00:00,12607.097515052437
2022-03-12 00:00:00+00:00,12343.34879365709
2022-03-13 00:00:00+00:00,12221.296484071227
2022-03-14 00:00:00+00:00,11987.318475759015
2022-03-15 00:00:00+00:00,12489.842020446791
2022-03-16 00:00:00+00:00,12178.58198111213
2022-03-17 00:00:00+00:00,12598.79823294549
2022-03-18 00:00:00+00:00,12488.319193238749
2022-03-19 00:00:00+00:00,12722.22106105682
2022-03-20 00:00:00+00:00,13106.042452872645
2022-03-21 00:00:00+00:00,12860.795734379504
2022-03-22 00:00:00+00:00,13277.585695261296
2022-03-23 00:00:00+00:00,13386.694214675801
2022-03-24 00:00:00+00:00,13534.329539441072
2022-03-25 00:00:00+00:00,13648.00644909024
2022-03-26 00:00:00+00:00,13313.143130887715
2022-03-27 00:00:00+00:00,13502.535470055094
2022-03-28 00:00:00+00:00,14056.635427367159
2022-03-29 00:00:00+00:00,13886.120306691244
2022-03-30 00:00:00+00:00,14917.210191213406
2022-03-31 00:00:00+00:00,14970.679716673738
2022-04-01 00:00:00+00:00,14467.777782021078
2022-04-02 00:00:00+00:00,15266.005159790806
2022-04-03 00:00:00+00:00,15421.70156882307
2022-04-04 00:00:00+00:00,15920.845508688988
2022-04-05 00:00:00+00:00,15673.00799451498
2022-04-06 00:00:00+00:00,15029.13612588663
2022-04-07 00:00:00+00:00,13697.292438036893
2022-04-08 00:00:00+00:00,14111.824556172232
2022-04-09 00:00:00+00:00,13351.361684754056
2022-04-10 00:00:00+00:00,13708.568476708813
2022-04-11 00:00:00+00:00,13410.576491104643
2022-04-12 00:00:00+00:00,12415.658601387164
2022-04-13 00:00:00+00:00,12727.821608504282
2022-04-14 00:00:00+00:00,13075.02882367148
2022-04-15 00:00:00+00:00,12790.458932573893
2022-04-16 00:00:00+00:00,12885.967833482398
2022-04-17 00:00:00+00:00,12705.094768924042
2022-04-18 00:00:00+00:00,12286.811507172544
2022-04-19 00:00:00+00:00,12459.815807793739
2022-04-20 00:00:00+00:00,12618.841996763773
2022-04-21 00:00:00+00:00,12401.608036053305
2022-04-22 00:00:00+00:00,12059.045080656038
2022-04-23 00:00:00+00:00,12036.95549214639
2022-04-24 00:00:00+00:00,11876.054177063135
2022-04-25 00:00:00+00:00,11734.983443198498
2022-04-26 00:00:00+00:00,13150.698634723281
2022-04-27 00:00:00+00:00,11826.664521173483
2022-04-28 00:00:00+00:00,12032.029093857971
2022-04-29 00:00:00+00:00,12032.029093857971
2022-04-30 00:00:00+00:00,12032.029093857971
2022-05-01 00:00:00+00:00,12032.029093857971
2022-05-02 00:00:00+00:00,12032.029093857971
2022-05-03 00:00:00+00:00,12032.029093857971
2022-05-04 00:00:00+00:00,12032.029093857971
2022-05-05 00:00:00+00:00,12032.029093857971
2022-05-06 00:00:00+00:00,12032.029093857971
2022-05-07 00:00:00+00:00,12032.029093857971
2022-05-08 00:00:00+00:00,12032.029093857971
2022-05-09 00:00:00+00:00,12032.029093857971
2022-05-10 00:00:00+00:00,12032.029093857971
2022-05-11 00:00:00+00:00,12032.029093857971
2022-05-12 00:00:00+00:00,12032.029093857971
2022-05-13 00:00:00+00:00,12032.029093857971
2022-05-14 00:00:00+00:00,12032.029093857971
2022-05-15 00:00:00+00:00,12032.029093857971
2022-05-16 00:00:00+00:00,12032.029093857971
2022-05-17 00:00:00+00:00,12032.029093857971
2022-05-18 00:00:00+00:00,12032.029093857971
2022-05-19 00:00:00+00:00,12032.029093857971
2022-05-20 00:00:00+00:00,12032.029093857971
2022-05-21 00:00:00+00:00,12032.029093857971
2022-05-22 00:00:00+00:00,12032.029093857971
2022-05-23 00:00:00+00:00,12032.029093857971
2022-05-24 00:00:00+00:00,12032.029093857971
2022-05-25 00:00:00+00:00,12032.029093857971
2022-05-26 00:00:00+00:00,12032.029093857971
2022-05-27 00:00:00+00:00,12032.029093857971
2022-05-28 00:00:00+00:00,12032.029093857971
2022-05-29 00:00:00+00:00,12032.029093857971
2022-05-30 00:00:00+00:00,12032.029093857971
2022-05-31 00:00:00+00:00,12032.029093857971
2022-06-01 00:00:00+00:00,12032.029093857971
2022-06-02 00:00:00+00:00,12032.029093857971
2022-06-03 00:00:00+00:00,12032.029093857971
2022-06-04 00:00:00+00:00,12032.029093857971
2022-06-05 00:00:00+00:00,12032.029093857971
2022-06-06 00:00:00+00:00,12032.029093857971
2022-06-07 00:00:00+00:00,12032.029093857971
2022-06-08 00:00:00+00:00,12032.029093857971
2022-06-09 00:00:00+00:00,12019.99706477914
2022-06-10 00:00:00+00:00,11601.974096666208
2022-06-11 00:00:00+00:00,11590.372124050951
2022-06-12 00:00:00+00:00,10968.145877315153
2022-06-13 00:00:00+00:00,10404.04634565396
2022-06-14 00:00:00+00:00,10404.04634565396
2022-06-15 00:00:00+00:00,10404.04634565396
2022-06-16 00:00:00+00:00,10404.04634565396
2022-06-17 00:00:00+00:00,10404.04634565396
2022-06-18 00:00:00+00:00,10404.04634565396
2022-06-19 00:00:00+00:00,10404.04634565396
2022-06-20 00:00:00+00:00,10404.04634565396
2022-06-21 00:00:00+00:00,10404.04634565396
2022-06-22 00:00:00+00:00,10404.04634565396
2022-06-23 00:00:00+00:00,10404.04634565396
2022-06-24 00:00:00+00:00,10404.04634565396
2022-06-25 00:00:00+00:00,10404.04634565396
2022-06-26 00:00:00+00:00,10404.04634565396
2022-06-27 00:00:00+00:00,10393.642299308314
2022-06-28 00:00:00+00:00,10466.163734753834
2022-06-29 00:00:00+00:00,10466.163734753834
2022-06-30 00:00:00+00:00,10466.163734753834
2022-07-01 00:00:00+00:00,10466.163734753834
2022-07-02 00:00:00+00:00,10466.163734753834
2022-07-03 00:00:00+00:00,10466.163734753834
2022-07-04 00:00:00+00:00,10466.163734753834
2022-07-05 00:00:00+00:00,10466.163734753834
2022-07-06 00:00:00+00:00,10466.163734753834
2022-07-07 00:00:00+00:00,10466.163734753834
2022-07-08 00:00:00+00:00,10466.163734753834
2022-07-09 00:00:00+00:00,10455.697571019775
2022-07-10 00:00:00+00:00,10658.478782818844
2022-07-11 00:00:00+00:00,10309.308499500417
2022-07-12 00:00:00+00:00,9467.829064463303
