Date,Close
2021-04-14 00:00:00+00:00,6788.575673080331
2021-04-15 00:00:00+00:00,7026.925257834517
2021-04-16 00:00:00+00:00,7381.336618528239
2021-04-17 00:00:00+00:00,7680.969243758225
2021-04-18 00:00:00+00:00,7298.734813943773
2021-04-19 00:00:00+00:00,6477.734017333572
2021-04-20 00:00:00+00:00,6961.843071123463
2021-04-21 00:00:00+00:00,7037.942506059063
2021-04-22 00:00:00+00:00,6794.7431742154395
2021-04-23 00:00:00+00:00,6384.886438301525
2021-04-24 00:00:00+00:00,6433.369389654561
2021-04-25 00:00:00+00:00,6122.555605251343
2021-04-26 00:00:00+00:00,6453.482344674436
2021-04-27 00:00:00+00:00,7097.507108853235
2021-04-28 00:00:00+00:00,7307.1452639398385
2021-04-29 00:00:00+00:00,7362.420145422256
2021-04-30 00:00:00+00:00,7207.429586151474
2021-05-01 00:00:00+00:00,7655.622368776194
2021-05-02 00:00:00+00:00,7884.695928288738
2021-05-03 00:00:00+00:00,7575.737050313157
2021-05-04 00:00:00+00:00,8113.673449985553
2021-05-05 00:00:00+00:00,7727.075576712597
2021-05-06 00:00:00+00:00,8566.931636822308
2021-05-07 00:00:00+00:00,8413.839174391238
2021-05-08 00:00:00+00:00,8406.19593768654
2021-05-09 00:00:00+00:00,8741.401038685677
2021-05-10 00:00:00+00:00,8594.89334364896
2021-05-11 00:00:00+00:00,8117.656778555815
2021-05-12 00:00:00+00:00,8413.830183150323
2021-05-13 00:00:00+00:00,7306.204935915349
2021-05-14 00:00:00+00:00,7623.18981229651
2021-05-15 00:00:00+00:00,8024.358274227406
2021-05-16 00:00:00+00:00,7357.890831101436
2021-05-17 00:00:00+00:00,7362.328604990989
2021-05-18 00:00:00+00:00,6884.935096391212
2021-05-19 00:00:00+00:00,6904.993507052956
2021-05-20 00:00:00+00:00,5387.425789885296
2021-05-21 00:00:00+00:00,6230.221065877977
2021-05-22 00:00:00+00:00,5334.734308459129
2021-05-23 00:00:00+00:00,5109.700126897099
2021-05-24 00:00:00+00:00,5044.815662394327
2021-05-25 00:00:00+00:00,5993.927311909281
2021-05-26 00:00:00+00:00,5846.59359455273
2021-05-27 00:00:00+00:00,6351.705942576354
2021-05-28 00:00:00+00:00,5966.067360728321
2021-05-29 00:00:00+00:00,5045.283735473261
2021-05-30 00:00:00+00:00,5232.407592016858
2021-05-31 00:00:00+00:00,5599.3173116070375
2021-06-01 00:00:00+00:00,6045.106229629697
2021-06-02 00:00:00+00:00,5837.169026200883
2021-06-03 00:00:00+00:00,6237.18585316611
2021-06-04 00:00:00+00:00,6406.508530376839
2021-06-05 00:00:00+00:00,5805.3711133682955
2021-06-06 00:00:00+00:00,5849.323510943726
2021-06-07 00:00:00+00:00,5863.13013791991
2021-06-08 00:00:00+00:00,5445.963472562888
2021-06-09 00:00:00+00:00,5691.413176766289
2021-06-10 00:00:00+00:00,5902.298038042311
2021-06-11 00:00:00+00:00,5638.737079768405
2021-06-12 00:00:00+00:00,5442.458751076309
2021-06-13 00:00:00+00:00,5622.77287786303
2021-06-14 00:00:00+00:00,5936.184651647446
2021-06-15 00:00:00+00:00,6069.630273860553
2021-06-16 00:00:00+00:00,5914.142721000525
2021-06-17 00:00:00+00:00,5589.532366074116
2021-06-18 00:00:00+00:00,5628.161627172814
2021-06-19 00:00:00+00:00,5306.700414339825
2021-06-20 00:00:00+00:00,5256.202958706982
2021-06-21 00:00:00+00:00,5231.696788618063
2021-06-22 00:00:00+00:00,4336.55286409068
2021-06-23 00:00:00+00:00,4510.963907359244
2021-06-24 00:00:00+00:00,4879.647557698732
2021-06-25 00:00:00+00:00,4928.3578310007215
2021-06-26 00:00:00+00:00,4416.440100027279
2021-06-27 00:00:00+00:00,4653.648037286827
2021-06-28 00:00:00+00:00,4927.5509874700765
2021-06-29 00:00:00+00:00,4965.774880258535
2021-06-30 00:00:00+00:00,5183.254911572212
2021-07-01 00:00:00+00:00,5171.771341181301
2021-07-02 00:00:00+00:00,4826.099742388762
2021-07-03 00:00:00+00:00,4997.235008220278
2021-07-04 00:00:00+00:00,5142.47773400511
2021-07-05 00:00:00+00:00,5220.960968573837
2021-07-06 00:00:00+00:00,4999.650573028434
2021-07-07 00:00:00+00:00,5240.5470129437645
2021-07-08 00:00:00+00:00,5253.737245465274
2021-07-09 00:00:00+00:00,4946.206109045245
2021-07-10 00:00:00+00:00,5138.400999241062
2021-07-11 00:00:00+00:00,5091.545056760406
2021-07-12 00:00:00+00:00,5162.730897288858
2021-07-13 00:00:00+00:00,4924.090066714575
2021-07-14 00:00:00+00:00,4876.450947726627
2021-07-15 00:00:00+00:00,4919.630929768629
2021-07-16 00:00:00+00:00,4759.49732713484
2021-07-17 00:00:00+00:00,4602.0940126491605
2021-07-18 00:00:00+00:00,4650.3256444516355
2021-07-19 00:00:00+00:00,4605.176916338694
2021-07-20 00:00:00+00:00,4353.7213482795605
2021-07-21 00:00:00+00:00,4384.440516257406
2021-07-22 00:00:00+00:00,4840.425588659424
2021-07-23 00:00:00+00:00,4918.342047507075
2021-07-24 00:00:00+00:00,5190.138231682822
2021-07-25 00:00:00+00:00,5322.581513136998
2021-07-26 00:00:00+00:00,5306.307876314427
2021-07-27 00:00:00+00:00,5549.4079447247905
2021-07-28 00:00:00+00:00,5746.68063595392
2021-07-29 00:00:00+00:00,5764.104595430351
2021-07-30 00:00:00+00:00,5924.089323818479
2021-07-31 00:00:00+00:00,6036.899440982377
2021-08-01 00:00:00+00:00,6042.043998172523
2021-08-02 00:00:00+00:00,5881.4980996253435
2021-08-03 00:00:00+00:00,5911.872955858439
2021-08-04 00:00:00+00:00,5749.443928296692
2021-08-05 00:00:00+00:00,6092.703916056992
2021-08-06 00:00:00+00:00,6367.534358082678
2021-08-07 00:00:00+00:00,6545.292000000531
2021-08-08 00:00:00+00:00,6888.9822037877575
2021-08-09 00:00:00+00:00,6646.121587811498
2021-08-10 00:00:00+00:00,6977.959070109814
2021-08-11 00:00:00+00:00,7142.164749054846
2021-08-12 00:00:00+00:00,7266.2210766400785
2021-08-13 00:00:00+00:00,7094.522314264164
2021-08-14 00:00:00+00:00,7679.351030390005
2021-08-15 00:00:00+00:00,7613.008856949593
2021-08-16 00:00:00+00:00,7749.166388457218
2021-08-17 00:00:00+00:00,7476.153798849879
2021-08-18 00:00:00+00:00,7065.28597306936
2021-08-19 00:00:00+00:00,7390.958592390139
2021-08-20 00:00:00+00:00,7892.407924677495
2021-08-21 00:00:00+00:00,8097.152910141102
2021-08-22 00:00:00+00:00,7937.2816845625375
2021-08-23 00:00:00+00:00,8069.434974842663
2021-08-24 00:00:00+00:00,8261.453633979596
2021-08-25 00:00:00+00:00,7776.17359582745
2021-08-26 00:00:00+00:00,7991.297384719141
2021-08-27 00:00:00+00:00,7629.004777573507
2021-08-28 00:00:00+00:00,8191.183742425775
2021-08-29 00:00:00+00:00,8038.17259914073
2021-08-30 00:00:00+00:00,7977.031638402902
2021-08-31 00:00:00+00:00,7654.763045078222
2021-09-01 00:00:00+00:00,8074.824974561911
2021-09-02 00:00:00+00:00,8533.438488841703
2021-09-03 00:00:00+00:00,8399.063500744624
2021-09-04 00:00:00+00:00,8635.708990890846
2021-09-05 00:00:00+00:00,8784.296800254266
2021-09-06 00:00:00+00:00,8971.588974115726
2021-09-07 00:00:00+00:00,8849.332613578204
2021-09-08 00:00:00+00:00,7580.6041178415535
2021-09-09 00:00:00+00:00,7796.357309224868
2021-09-10 00:00:00+00:00,7799.919173221303
2021-09-11 00:00:00+00:00,7499.594014713294
2021-09-12 00:00:00+00:00,7700.902616214071
2021-09-13 00:00:00+00:00,7846.495490624612
2021-09-14 00:00:00+00:00,7639.667300641718
2021-09-15 00:00:00+00:00,7958.993888673142
2021-09-16 00:00:00+00:00,8199.235017636765
2021-09-17 00:00:00+00:00,8008.720440406227
2021-09-18 00:00:00+00:00,7785.575916796419
2021-09-19 00:00:00+00:00,7930.657287937814
2021-09-20 00:00:00+00:00,7561.131143056144
2021-09-21 00:00:00+00:00,6641.398463361033
2021-09-22 00:00:00+00:00,6637.004545974584
2021-09-23 00:00:00+00:00,7406.973846989318
2021-09-24 00:00:00+00:00,7439.748567149647
2021-09-25 00:00:00+00:00,6812.394230970825
2021-09-26 00:00:00+00:00,6951.791832775032
2021-09-27 00:00:00+00:00,6985.1062165895155
2021-09-28 00:00:00+00:00,6755.24720776608
2021-09-29 00:00:00+00:00,6642.75116000361
2021-09-30 00:00:00+00:00,6924.68162025197
2021-10-01 00:00:00+00:00,7406.08319175899
2021-10-02 00:00:00+00:00,8041.353671002942
2021-10-03 00:00:00+00:00,8043.2753749292715
2021-10-04 00:00:00+00:00,8219.755759689097
2021-10-05 00:00:00+00:00,8173.720678668583
2021-10-06 00:00:00+00:00,8725.922516195202
2021-10-07 00:00:00+00:00,8719.707914887826
2021-10-08 00:00:00+00:00,8682.477255251182
2021-10-09 00:00:00+00:00,8758.859533876
2021-10-10 00:00:00+00:00,8844.247037648383
2021-10-11 00:00:00+00:00,8689.857204783213
2021-10-12 00:00:00+00:00,8739.327265510206
2021-10-13 00:00:00+00:00,8711.510047931471
2021-10-14 00:00:00+00:00,8962.830906317853
2021-10-15 00:00:00+00:00,9282.494392200264
2021-10-16 00:00:00+00:00,9317.829796440954
2021-10-17 00:00:00+00:00,9315.121337855075
2021-10-18 00:00:00+00:00,9300.233793958789
2021-10-19 00:00:00+00:00,9405.871652509264
2021-10-20 00:00:00+00:00,9590.433743827643
2021-10-21 00:00:00+00:00,9866.53185068521
2021-10-22 00:00:00+00:00,9443.573665577147
2021-10-23 00:00:00+00:00,9312.309109289079
2021-10-24 00:00:00+00:00,9674.666179151605
2021-10-25 00:00:00+00:00,9723.157935043
2021-10-26 00:00:00+00:00,9961.845669908762
2021-10-27 00:00:00+00:00,9748.305930148408
2021-10-28 00:00:00+00:00,9360.406818869917
2021-10-29 00:00:00+00:00,10034.918676400623
2021-10-30 00:00:00+00:00,10408.271350618765
2021-10-31 00:00:00+00:00,10495.884115286965
2021-11-01 00:00:00+00:00,10336.30935469094
2021-11-02 00:00:00+00:00,10594.538743712477
2021-11-03 00:00:00+00:00,10945.0407587617
2021-11-04 00:00:00+00:00,10817.348176263653
2021-11-05 00:00:00+00:00,10252.3954813533
2021-11-06 00:00:00+00:00,10771.405682409923
2021-11-07 00:00:00+00:00,10954.66947680208
2021-11-08 00:00:00+00:00,11359.640410120564
2021-11-09 00:00:00+00:00,11426.856111664178
2021-11-10 00:00:00+00:00,11281.47689556004
2021-11-11 00:00:00+00:00,10844.491560875771
2021-11-12 00:00:00+00:00,11107.550201975722
2021-11-13 00:00:00+00:00,10919.920225834852
2021-11-14 00:00:00+00:00,11135.238999546471
2021-11-15 00:00:00+00:00,11076.268263212522
2021-11-16 00:00:00+00:00,10780.274979183097
2021-11-17 00:00:00+00:00,10089.016520725872
2021-11-18 00:00:00+00:00,10244.817105270396
2021-11-19 00:00:00+00:00,9675.301737148166
2021-11-20 00:00:00+00:00,10426.01557608722
2021-11-21 00:00:00+00:00,10538.62401920661
2021-11-22 00:00:00+00:00,10172.222086768708
2021-11-23 00:00:00+00:00,9881.779790604762
2021-11-24 00:00:00+00:00,10298.634061626219
2021-11-25 00:00:00+00:00,10377.723688517217
2021-11-26 00:00:00+00:00,10505.469511753943
2021-11-27 00:00:00+00:00,9599.536262496827
2021-11-28 00:00:00+00:00,9987.829644871448
2021-11-29 00:00:00+00:00,10305.637947851314
2021-11-30 00:00:00+00:00,10441.221173089
2021-12-01 00:00:00+00:00,10500.63367001922
2021-12-02 00:00:00+00:00,10395.536029252537
2021-12-03 00:00:00+00:00,10162.536670296846
2021-12-04 00:00:00+00:00,9455.723106614572
2021-12-05 00:00:00+00:00,8821.19108187524
2021-12-06 00:00:00+00:00,8931.40450106187
2021-12-07 00:00:00+00:00,9108.587387687792
2021-12-08 00:00:00+00:00,9106.276775209233
2021-12-09 00:00:00+00:00,9198.03384270864
2021-12-10 00:00:00+00:00,8500.737911686656
2021-12-11 00:00:00+00:00,8509.557857526028
2021-12-12 00:00:00+00:00,8880.711422135011
2021-12-13 00:00:00+00:00,8836.289522640196
2021-12-14 00:00:00+00:00,8113.4982191094805
2021-12-15 00:00:00+00:00,8472.240863488114
2021-12-16 00:00:00+00:00,8672.768251988811
2021-12-17 00:00:00+00:00,8382.13438976238
2021-12-18 00:00:00+00:00,8245.068651810778
2021-12-19 00:00:00+00:00,8490.402560401619
2021-12-20 00:00:00+00:00,8363.32688511012
2021-12-21 00:00:00+00:00,8525.001977946968
2021-12-22 00:00:00+00:00,8734.812000004247
2021-12-23 00:00:00+00:00,8855.351596260563
2021-12-24 00:00:00+00:00,9365.963950464917
2021-12-25 00:00:00+00:00,9130.550266751452
2021-12-26 00:00:00+00:00,9310.178742586955
2021-12-27 00:00:00+00:00,9374.217647257337
2021-12-28 00:00:00+00:00,9244.32011316482
2021-12-29 00:00:00+00:00,8402.914213089052
2021-12-30 00:00:00+00:00,8434.885994848895
2021-12-31 00:00:00+00:00,8569.840937684216
2022-01-01 00:00:00+00:00,8533.010943333325
2022-01-02 00:00:00+00:00,8785.808742936148
2022-01-03 00:00:00+00:00,8762.274254336402
2022-01-04 00:00:00+00:00,8577.038016681812
2022-01-05 00:00:00+00:00,8437.82681313238
2022-01-06 00:00:00+00:00,7858.156878062165
2022-01-07 00:00:00+00:00,7853.113593819998
2022-01-08 00:00:00+00:00,7539.922402237523
2022-01-09 00:00:00+00:00,7431.307808296502
2022-01-10 00:00:00+00:00,7556.723242578861
2022-01-11 00:00:00+00:00,7420.341296932962
2022-01-12 00:00:00+00:00,7785.823743712194
2022-01-13 00:00:00+00:00,8072.2105866428965
2022-01-14 00:00:00+00:00,7647.637067112015
2022-01-15 00:00:00+00:00,7908.52201868718
2022-01-16 00:00:00+00:00,7958.298737794151
2022-01-17 00:00:00+00:00,7965.149428752792
2022-01-18 00:00:00+00:00,7637.9104599199945
2022-01-19 00:00:00+00:00,7547.273605221227
2022-01-20 00:00:00+00:00,7353.149501766512
2022-01-21 00:00:00+00:00,6965.690020811284
2022-01-22 00:00:00+00:00,6117.632978313639
2022-01-23 00:00:00+00:00,5974.529564241032
2022-01-24 00:00:00+00:00,6219.780524750276
2022-01-25 00:00:00+00:00,6025.2122561598035
2022-01-26 00:00:00+00:00,6107.097240340703
2022-01-27 00:00:00+00:00,6101.179545506597
2022-01-28 00:00:00+00:00,6143.084638608491
2022-01-29 00:00:00+00:00,6230.18909432489
2022-01-30 00:00:00+00:00,6363.150831983812
2022-01-31 00:00:00+00:00,6301.3183792511645
2022-02-01 00:00:00+00:00,6480.59946671869
2022-02-02 00:00:00+00:00,6512.422627768851
2022-02-03 00:00:00+00:00,6163.015638769652
2022-02-04 00:00:00+00:00,6549.488903722094
2022-02-05 00:00:00+00:00,7008.739711835383
2022-02-06 00:00:00+00:00,7093.48409842347
2022-02-07 00:00:00+00:00,7382.899334818348
2022-02-08 00:00:00+00:00,7656.282989867327
2022-02-09 00:00:00+00:00,7325.494966628855
2022-02-10 00:00:00+00:00,7649.993494474835
2022-02-11 00:00:00+00:00,7246.081473834508
2022-02-12 00:00:00+00:00,7052.706264918868
2022-02-13 00:00:00+00:00,7051.071577515793
2022-02-14 00:00:00+00:00,7016.711128614233
2022-02-15 00:00:00+00:00,7186.485116632235
2022-02-16 00:00:00+00:00,7537.428612859241
2022-02-17 00:00:00+00:00,7310.290094285468
2022-02-18 00:00:00+00:00,6630.956245976123
2022-02-19 00:00:00+00:00,6664.074392923733
2022-02-20 00:00:00+00:00,6639.140441096754
2022-02-21 00:00:00+00:00,6240.9161489123
2022-02-22 00:00:00+00:00,6136.208909831613
2022-02-23 00:00:00+00:00,6301.579102084664
2022-02-24 00:00:00+00:00,6151.809980982431
2022-02-25 00:00:00+00:00,6242.172859806364
2022-02-26 00:00:00+00:00,6551.844962178581
2022-02-27 00:00:00+00:00,6452.546916921732
2022-02-28 00:00:00+00:00,6419.613494016412
2022-03-01 00:00:00+00:00,7188.7597061290435
2022-03-02 00:00:00+00:00,7195.529961609326
2022-03-03 00:00:00+00:00,7024.030655035592
2022-03-04 00:00:00+00:00,6720.6459367621765
2022-03-05 00:00:00+00:00,6210.821958959276
2022-03-06 00:00:00+00:00,6422.11878948209
2022-03-07 00:00:00+00:00,6156.588390854948
2022-03-08 00:00:00+00:00,6166.79313133391
2022-03-09 00:00:00+00:00,6482.838810527244
2022-03-10 00:00:00+00:00,6677.695100296924
2022-03-11 00:00:00+00:00,6184.942603171734
2022-03-12 00:00:00+00:00,6255.923868064474
2022-03-13 00:00:00+00:00,6235.4435172825
2022-03-14 00:00:00+00:00,6202.718597056551
2022-03-15 00:00:00+00:00,6357.271943887876
2022-03-16 00:00:00+00:00,6394.167937061075
2022-03-17 00:00:00+00:00,6710.272207855903
2022-03-18 00:00:00+00:00,6634.43580908285
2022-03-19 00:00:00+00:00,6863.215105423078
2022-03-20 00:00:00+00:00,6954.511957819187
2022-03-21 00:00:00+00:00,6676.148026874691
2022-03-22 00:00:00+00:00,6878.50024775093
2022-03-23 00:00:00+00:00,7038.983022451785
2022-03-24 00:00:00+00:00,7252.682802369113
2022-03-25 00:00:00+00:00,7445.966214586746
2022-03-26 00:00:00+00:00,7293.9642324975475
2022-03-27 00:00:00+00:00,7570.126995873113
2022-03-28 00:00:00+00:00,7876.700775291055
2022-03-29 00:00:00+00:00,7826.011137601677
2022-03-30 00:00:00+00:00,7994.207445377361
2022-03-31 00:00:00+00:00,7963.85799958593
2022-04-01 00:00:00+00:00,7653.17352199865
2022-04-02 00:00:00+00:00,7977.12716651584
2022-04-03 00:00:00+00:00,7894.689462642476
2022-04-04 00:00:00+00:00,8131.621515709794
2022-04-05 00:00:00+00:00,8003.483560471096
2022-04-06 00:00:00+00:00,7762.059627292063
2022-04-07 00:00:00+00:00,7225.5584620442005
2022-04-08 00:00:00+00:00,7438.353380233258
2022-04-09 00:00:00+00:00,7163.70633070117
2022-04-10 00:00:00+00:00,7327.095106303841
2022-04-11 00:00:00+00:00,7068.011513265906
2022-04-12 00:00:00+00:00,6585.748953036242
2022-04-13 00:00:00+00:00,6903.916213781441
2022-04-14 00:00:00+00:00,6994.869185119852
2022-04-15 00:00:00+00:00,6823.687039031428
2022-04-16 00:00:00+00:00,6923.356225140548
2022-04-17 00:00:00+00:00,6888.199125349426
2022-04-18 00:00:00+00:00,6761.383552217027
2022-04-19 00:00:00+00:00,6979.065866787426
2022-04-20 00:00:00+00:00,7098.524375754823
2022-04-21 00:00:00+00:00,6971.884976917736
2022-04-22 00:00:00+00:00,6712.566690394008
2022-04-23 00:00:00+00:00,6731.112523350631
2022-04-24 00:00:00+00:00,6690.988866058343
2022-04-25 00:00:00+00:00,6719.787620410985
2022-04-26 00:00:00+00:00,6742.760970903101
2022-04-27 00:00:00+00:00,6353.5706819096395
2022-04-28 00:00:00+00:00,6563.15842733207
2022-04-29 00:00:00+00:00,6530.52438001535
2022-04-30 00:00:00+00:00,6181.76078819015
2022-05-01 00:00:00+00:00,6022.999786090632
2022-05-02 00:00:00+00:00,6134.664722351303
2022-05-03 00:00:00+00:00,6075.831931064159
2022-05-04 00:00:00+00:00,6155.394082623481
2022-05-05 00:00:00+00:00,6394.4242740752
2022-05-06 00:00:00+00:00,5733.505007589625
2022-05-07 00:00:00+00:00,5771.8177596541855
2022-05-08 00:00:00+00:00,5588.093173049406
2022-05-09 00:00:00+00:00,5319.763978843124
2022-05-10 00:00:00+00:00,4655.641102124255
2022-05-11 00:00:00+00:00,4815.291118121791
2022-05-12 00:00:00+00:00,4110.6302058105775
2022-05-13 00:00:00+00:00,4020.8495612248034
2022-05-14 00:00:00+00:00,4311.286344254058
2022-05-15 00:00:00+00:00,4467.174333045117
2022-05-16 00:00:00+00:00,4605.192130213084
2022-05-17 00:00:00+00:00,4255.979366250792
2022-05-18 00:00:00+00:00,4422.775363572305
2022-05-19 00:00:00+00:00,4128.42012947322
2022-05-20 00:00:00+00:00,4350.507275877902
2022-05-21 00:00:00+00:00,4159.0910762695175
2022-05-22 00:00:00+00:00,4297.835120134656
2022-05-23 00:00:00+00:00,4384.884779443986
2022-05-24 00:00:00+00:00,4224.601028359462
2022-05-25 00:00:00+00:00,4296.511430111225
2022-05-26 00:00:00+00:00,4238.605694572818
2022-05-27 00:00:00+00:00,3988.858165539789
2022-05-28 00:00:00+00:00,3959.0309211748695
2022-05-29 00:00:00+00:00,4057.809384302066
2022-05-30 00:00:00+00:00,4210.103654668591
2022-05-31 00:00:00+00:00,4543.64948857136
2022-06-01 00:00:00+00:00,4395.728240983971
2022-06-02 00:00:00+00:00,4074.3759447961916
2022-06-03 00:00:00+00:00,4198.052337168038
2022-06-04 00:00:00+00:00,4059.9629029145153
2022-06-05 00:00:00+00:00,4137.190526779621
2022-06-06 00:00:00+00:00,4193.158435389622
2022-06-07 00:00:00+00:00,4298.691547159201
2022-06-08 00:00:00+00:00,4170.6161338415095
2022-06-09 00:00:00+00:00,4089.861497201676
